Time (s);Force-X (N);Force-Y (N);
 0.004168090000    ;-28.440000000000000000;-34.89;
 0.004168600000    ;-24.870000000000000000;-28.32;
 0.004169110000    ;-21.220000000000000000;-21.72;
 0.004169600000    ;-17.620000000000000000;-15.31;
 0.004170280000    ;-12.490000000000000000;-6.423;
 0.004170900000    ;-7.614000000000000000;1.683;
 0.004171530000    ;-2.506000000000000000;9.805;
 0.004172170000    ;2.800000000000000000;17.79;
 0.004172810000    ;8.287000000000000000;25.53;
 0.004173440000    ;13.920000000000000000;32.94;
 0.004174060000    ;19.600000000000000000;39.84;
 0.004174670000    ;25.290000000000000000;46.18;
 0.004175270000    ;31.080000000000000000;52.1;
 0.004175890000    ;37.250000000000000000;57.79;
 0.004176520000    ;43.560000000000000000;63.01;
 0.004177110000    ;49.670000000000000000;67.5;
 0.004177680000    ;55.610000000000000000;71.37;
 0.004178240000    ;61.670000000000000000;74.83;
 0.004178810000    ;67.840000000000000000;77.89;
 0.004179370000    ;74.040000000000000000;80.53;
 0.004179920000    ;80.190000000000000000;82.76;
 0.004180460000    ;86.280000000000000000;84.59;
 0.004181020000    ;92.540000000000000000;86.15;
 0.004181550000    ;98.640000000000000000;87.35;
 0.004182090000    ;104.800000000000000000;88.3;
 0.004182640000    ;111.100000000000000000;89;
 0.004183180000    ;117.300000000000000000;89.48;
 0.004183710000    ;123.400000000000000000;89.76;
 0.004184250000    ;129.500000000000000000;89.9;
 0.004184770000    ;135.400000000000000000;89.91;
 0.004185280000    ;141.100000000000000000;89.81;
 0.004185790000    ;146.800000000000000000;89.63;
 0.004186260000    ;151.900000000000000000;89.42;
 0.004186650000    ;156.100000000000000000;89.22;
 0.004187030000    ;160.200000000000000000;89.02;
 0.004187420000    ;164.300000000000000000;88.8;
 0.004187810000    ;168.300000000000000000;88.59;
 0.004188190000    ;172.200000000000000000;88.41;
 0.004188580000    ;176.100000000000000000;88.24;
 0.004188970000    ;179.900000000000000000;88.11;
 0.004189360000    ;183.700000000000000000;88;
 0.004189900000    ;188.800000000000000000;87.93;
 0.004190560000    ;194.900000000000000000;87.96;
 0.004191200000    ;200.500000000000000000;88.15;
 0.004191820000    ;205.700000000000000000;88.48;
 0.004192420000    ;210.600000000000000000;88.96;
 0.004193000000    ;215.000000000000000000;89.55;
 0.004193560000    ;219.200000000000000000;90.26;
 0.004194110000    ;223.200000000000000000;91.07;
 0.004194660000    ;226.800000000000000000;91.98;
 0.004195210000    ;230.400000000000000000;93.02;
 0.004195740000    ;233.700000000000000000;94.12;
 0.004196260000    ;236.800000000000000000;95.27;
 0.004196780000    ;239.700000000000000000;96.48;
 0.004197270000    ;242.400000000000000000;97.71;
 0.004197580000    ;243.900000000000000000;98.5;
 0.004198210000    ;247.100000000000000000;100.2;
 0.004198860000    ;250.100000000000000000;102;
 0.004199560000    ;253.100000000000000000;103.9;
 0.004200220000    ;255.700000000000000000;105.8;
 0.004200890000    ;258.100000000000000000;107.7;
 0.004201550000    ;260.300000000000000000;109.6;
 0.004202200000    ;262.300000000000000000;111.5;
 0.004202850000    ;264.000000000000000000;113.3;
 0.004203560000    ;265.700000000000000000;115.2;
 0.004204280000    ;267.100000000000000000;117.1;
 0.004204970000    ;268.200000000000000000;118.9;
 0.004205650000    ;269.100000000000000000;120.5;
 0.004206310000    ;269.600000000000000000;122.1;
 0.004206970000    ;270.000000000000000000;123.7;
 0.004207600000    ;270.000000000000000000;125.1;
 0.004208220000    ;269.800000000000000000;126.6;
 0.004208840000    ;269.400000000000000000;128;
 0.004209480000    ;268.700000000000000000;129.5;
 0.004210110000    ;267.700000000000000000;131;
 0.004210750000    ;266.500000000000000000;132.5;
 0.004211370000    ;265.100000000000000000;134.1;
 0.004211970000    ;263.400000000000000000;135.6;
 0.004212560000    ;261.600000000000000000;137.3;
 0.004213130000    ;259.500000000000000000;139;
 0.004213700000    ;257.300000000000000000;140.7;
 0.004214270000    ;254.900000000000000000;142.6;
 0.004214820000    ;252.300000000000000000;144.5;
 0.004215370000    ;249.600000000000000000;146.5;
 0.004215900000    ;246.700000000000000000;148.6;
 0.004216420000    ;243.800000000000000000;150.8;
 0.004216930000    ;240.700000000000000000;153;
 0.004217480000    ;237.200000000000000000;155.6;
 0.004217690000    ;235.800000000000000000;156.6;
 0.004217800000    ;235.100000000000000000;157.1;
 0.004217930000    ;234.200000000000000000;157.8;
 0.004218140000    ;232.900000000000000000;158.8;
 0.004218360000    ;231.300000000000000000;160;
 0.004218590000    ;229.800000000000000000;161.1;
 0.004218810000    ;228.200000000000000000;162.3;
 0.004219040000    ;226.600000000000000000;163.5;
 0.004219330000    ;224.500000000000000000;165.1;
 0.004219630000    ;222.300000000000000000;166.8;
 0.004219930000    ;220.000000000000000000;168.6;
 0.004220230000    ;217.800000000000000000;170.3;
 0.004220520000    ;215.500000000000000000;172;
 0.004220820000    ;213.200000000000000000;173.8;
 0.004221110000    ;210.900000000000000000;175.6;
 0.004221400000    ;208.600000000000000000;177.4;
 0.004221690000    ;206.300000000000000000;179.3;
 0.004221980000    ;204.000000000000000000;181.1;
 0.004222260000    ;201.700000000000000000;183;
 0.004222540000    ;199.400000000000000000;184.8;
 0.004222820000    ;197.100000000000000000;186.7;
 0.004223100000    ;194.900000000000000000;188.5;
 0.004223370000    ;192.600000000000000000;190.4;
 0.004223640000    ;190.400000000000000000;192.2;
 0.004223900000    ;188.200000000000000000;194;
 0.004224170000    ;186.000000000000000000;195.8;
 0.004224430000    ;183.800000000000000000;197.7;
 0.004224700000    ;181.600000000000000000;199.5;
 0.004224960000    ;179.400000000000000000;201.3;
 0.004225230000    ;177.300000000000000000;203.1;
 0.004225480000    ;175.200000000000000000;204.9;
 0.004225740000    ;173.200000000000000000;206.6;
 0.004225990000    ;171.100000000000000000;208.3;
 0.004226240000    ;169.100000000000000000;210;
 0.004226490000    ;167.100000000000000000;211.7;
 0.004226740000    ;165.200000000000000000;213.4;
 0.004226990000    ;163.200000000000000000;215.1;
 0.004227240000    ;161.300000000000000000;216.7;
 0.004227490000    ;159.400000000000000000;218.3;
 0.004227730000    ;157.600000000000000000;219.9;
 0.004227970000    ;155.800000000000000000;221.4;
 0.004228210000    ;154.100000000000000000;222.9;
 0.004228440000    ;152.400000000000000000;224.3;
 0.004228670000    ;150.800000000000000000;225.7;
 0.004228910000    ;149.100000000000000000;227.1;
 0.004229150000    ;147.500000000000000000;228.5;
 0.004229380000    ;145.900000000000000000;229.8;
 0.004229620000    ;144.400000000000000000;231.1;
 0.004229850000    ;142.900000000000000000;232.4;
 0.004230080000    ;141.500000000000000000;233.6;
 0.004230300000    ;140.200000000000000000;234.7;
 0.004230530000    ;138.800000000000000000;235.8;
 0.004230750000    ;137.500000000000000000;236.9;
 0.004230980000    ;136.300000000000000000;237.9;
 0.004231210000    ;135.100000000000000000;238.9;
 0.004231440000    ;133.900000000000000000;239.8;
 0.004231660000    ;132.800000000000000000;240.7;
 0.004231890000    ;131.700000000000000000;241.6;
 0.004232100000    ;130.700000000000000000;242.4;
 0.004232320000    ;129.800000000000000000;243.1;
 0.004232540000    ;128.900000000000000000;243.8;
 0.004232750000    ;128.000000000000000000;244.4;
 0.004232960000    ;127.200000000000000000;244.9;
 0.004233170000    ;126.500000000000000000;245.5;
 0.004233390000    ;125.800000000000000000;245.9;
 0.004233600000    ;125.100000000000000000;246.4;
 0.004233820000    ;124.500000000000000000;246.7;
 0.004234030000    ;123.900000000000000000;247;
 0.004234240000    ;123.400000000000000000;247.3;
 0.004234450000    ;123.000000000000000000;247.5;
 0.004234650000    ;122.600000000000000000;247.6;
 0.004234860000    ;122.200000000000000000;247.7;
 0.004235060000    ;121.900000000000000000;247.8;
 0.004235280000    ;121.700000000000000000;247.7;
 0.004235490000    ;121.500000000000000000;247.7;
 0.004235700000    ;121.300000000000000000;247.5;
 0.004235910000    ;121.200000000000000000;247.3;
 0.004236120000    ;121.200000000000000000;247;
 0.004236330000    ;121.200000000000000000;246.7;
 0.004236540000    ;121.300000000000000000;246.3;
 0.004236740000    ;121.400000000000000000;245.9;
 0.004236940000    ;121.600000000000000000;245.3;
 0.004237150000    ;121.900000000000000000;244.8;
 0.004237360000    ;122.200000000000000000;244.1;
 0.004237560000    ;122.500000000000000000;243.4;
 0.004237760000    ;122.900000000000000000;242.7;
 0.004237970000    ;123.400000000000000000;241.8;
 0.004238170000    ;123.900000000000000000;241;
 0.004238360000    ;124.500000000000000000;240.1;
 0.004238560000    ;125.000000000000000000;239.1;
 0.004238750000    ;125.700000000000000000;238.1;
 0.004238950000    ;126.400000000000000000;236.9;
 0.004239150000    ;127.200000000000000000;235.8;
 0.004239350000    ;128.000000000000000000;234.5;
 0.004239550000    ;128.900000000000000000;233.2;
 0.004239740000    ;129.800000000000000000;231.9;
 0.004239940000    ;130.800000000000000000;230.5;
 0.004240130000    ;131.800000000000000000;229.1;
 0.004240320000    ;132.900000000000000000;227.6;
 0.004240510000    ;134.000000000000000000;226.1;
 0.004240700000    ;135.200000000000000000;224.4;
 0.004240900000    ;136.400000000000000000;222.7;
 0.004241100000    ;137.700000000000000000;220.9;
 0.004241290000    ;139.100000000000000000;219.1;
 0.004241480000    ;140.400000000000000000;217.3;
 0.004241670000    ;141.900000000000000000;215.4;
 0.004241860000    ;143.300000000000000000;213.5;
 0.004242050000    ;144.800000000000000000;211.5;
 0.004242230000    ;146.300000000000000000;209.5;
 0.004242420000    ;148.000000000000000000;207.4;
 0.004242610000    ;149.600000000000000000;205.2;
 0.004242800000    ;151.300000000000000000;203;
 0.004242990000    ;153.100000000000000000;200.8;
 0.004243170000    ;154.800000000000000000;198.6;
 0.004243350000    ;156.600000000000000000;196.3;
 0.004243530000    ;158.400000000000000000;194;
 0.004243710000    ;160.200000000000000000;191.7;
 0.004243890000    ;162.100000000000000000;189.3;
 0.004244080000    ;164.100000000000000000;186.8;
 0.004244260000    ;166.200000000000000000;184.2;
 0.004244450000    ;168.300000000000000000;181.6;
 0.004244630000    ;170.400000000000000000;178.9;
 0.004244820000    ;172.600000000000000000;176.3;
 0.004245000000    ;174.800000000000000000;173.6;
 0.004245180000    ;177.000000000000000000;170.9;
 0.004245360000    ;179.300000000000000000;168.2;
 0.004245540000    ;181.500000000000000000;165.4;
 0.004245720000    ;183.900000000000000000;162.6;
 0.004245900000    ;186.300000000000000000;159.7;
 0.004246090000    ;188.800000000000000000;156.8;
 0.004246270000    ;191.200000000000000000;153.9;
 0.004246450000    ;193.700000000000000000;150.9;
 0.004246620000    ;196.200000000000000000;148;
 0.004246800000    ;198.800000000000000000;145;
 0.004246980000    ;201.300000000000000000;142;
 0.004247150000    ;203.900000000000000000;139.1;
 0.004247330000    ;206.500000000000000000;136.1;
 0.004247510000    ;209.300000000000000000;133;
 0.004247680000    ;212.000000000000000000;129.9;
 0.004247860000    ;214.700000000000000000;126.8;
 0.004248040000    ;217.500000000000000000;123.7;
 0.004248210000    ;220.300000000000000000;120.5;
 0.004248380000    ;223.200000000000000000;117.4;
 0.004248560000    ;226.000000000000000000;114.3;
 0.004248730000    ;228.800000000000000000;111.2;
 0.004248900000    ;231.700000000000000000;108.1;
 0.004249070000    ;234.600000000000000000;104.9;
 0.004249240000    ;237.600000000000000000;101.8;
 0.004249410000    ;240.500000000000000000;98.62;
 0.004249580000    ;243.500000000000000000;95.48;
 0.004249750000    ;246.500000000000000000;92.35;
 0.004249920000    ;249.500000000000000000;89.23;
 0.004250080000    ;252.500000000000000000;86.11;
 0.004250250000    ;255.500000000000000000;83.02;
 0.004250420000    ;258.600000000000000000;79.95;
 0.004250580000    ;261.700000000000000000;76.83;
 0.004250750000    ;264.800000000000000000;73.74;
 0.004250910000    ;267.900000000000000000;70.67;
 0.004251070000    ;271.000000000000000000;67.62;
 0.004251230000    ;274.100000000000000000;64.59;
 0.004251390000    ;277.200000000000000000;61.58;
 0.004251560000    ;280.300000000000000000;58.58;
 0.004251710000    ;283.500000000000000000;55.59;
 0.004251870000    ;286.600000000000000000;52.62;
 0.004252040000    ;289.800000000000000000;49.64;
 0.004252190000    ;293.100000000000000000;46.67;
 0.004252350000    ;296.300000000000000000;43.72;
 0.004252510000    ;299.500000000000000000;40.8;
 0.004252670000    ;302.800000000000000000;37.9;
 0.004252830000    ;306.000000000000000000;35.04;
 0.004252980000    ;309.200000000000000000;32.2;
 0.004253140000    ;312.500000000000000000;29.4;
 0.004253290000    ;315.700000000000000000;26.64;
 0.004253450000    ;319.000000000000000000;23.88;
 0.004253600000    ;322.300000000000000000;21.11;
 0.004253750000    ;325.600000000000000000;18.38;
 0.004253910000    ;328.900000000000000000;15.68;
 0.004254060000    ;332.200000000000000000;13.02;
 0.004254210000    ;335.500000000000000000;10.39;
 0.004254360000    ;338.800000000000000000;7.786;
 0.004254510000    ;342.000000000000000000;5.221;
 0.004254720000    ;346.600000000000000000;1.722;
 0.004254960000    ;352.100000000000000000;-2.421;
 0.004255230000    ;358.100000000000000000;-6.814;
 0.004255390000    ;361.600000000000000000;-9.384;
 0.004255880000    ;372.500000000000000000;-17.01;
 0.004256530000    ;387.600000000000000000;-27.02;
 0.004257160000    ;402.100000000000000000;-35.95;
 0.004257780000    ;416.700000000000000000;-44.33;
 0.004258400000    ;431.300000000000000000;-52.11;
 0.004259020000    ;446.000000000000000000;-59.26;
 0.004259610000    ;460.200000000000000000;-65.56;
 0.004260200000    ;474.100000000000000000;-71.17;
 0.004260780000    ;487.700000000000000000;-76.13;
 0.004261470000    ;504.000000000000000000;-81.34;
 0.004262160000    ;520.100000000000000000;-85.72;
 0.004262850000    ;535.700000000000000000;-89.28;
 0.004263520000    ;550.900000000000000000;-92.05;
 0.004264190000    ;565.500000000000000000;-94.07;
 0.004264830000    ;579.000000000000000000;-95.39;
 0.004265440000    ;591.700000000000000000;-96.14;
 0.004266030000    ;603.400000000000000000;-96.38;
 0.004266590000    ;614.100000000000000000;-96.22;
 0.004267130000    ;624.000000000000000000;-95.74;
 0.004267650000    ;633.300000000000000000;-94.99;
 0.004268170000    ;642.000000000000000000;-94.03;
 0.004268860000    ;653.100000000000000000;-92.42;
 0.004269120000    ;657.000000000000000000;-91.75;
 0.004269630000    ;664.300000000000000000;-90.34;
 0.004270130000    ;671.100000000000000000;-88.86;
 0.004270620000    ;677.300000000000000000;-87.34;
 0.004271110000    ;683.100000000000000000;-85.79;
 0.004271600000    ;688.500000000000000000;-84.24;
 0.004272090000    ;693.400000000000000000;-82.72;
 0.004272580000    ;698.000000000000000000;-81.26;
 0.004273250000    ;703.400000000000000000;-79.41;
 0.004273930000    ;708.200000000000000000;-77.75;
 0.004274590000    ;712.100000000000000000;-76.4;
 0.004275220000    ;715.200000000000000000;-75.4;
 0.004275840000    ;717.500000000000000000;-74.76;
 0.004276430000    ;719.300000000000000000;-74.48;
 0.004277040000    ;720.500000000000000000;-74.54;
 0.004277640000    ;721.200000000000000000;-74.97;
 0.004278230000    ;721.500000000000000000;-75.76;
 0.004278870000    ;721.300000000000000000;-77.04;
 0.004279510000    ;720.700000000000000000;-78.74;
 0.004280150000    ;719.600000000000000000;-80.88;
 0.004280780000    ;718.200000000000000000;-83.43;
 0.004281400000    ;716.500000000000000000;-86.32;
 0.004282020000    ;714.600000000000000000;-89.51;
 0.004282620000    ;712.400000000000000000;-92.92;
 0.004283190000    ;710.200000000000000000;-96.42;
 0.004283740000    ;707.800000000000000000;-100;
 0.004284320000    ;705.300000000000000000;-104;
 0.004284890000    ;702.600000000000000000;-108.1;
 0.004285450000    ;699.900000000000000000;-112.2;
 0.004285980000    ;697.200000000000000000;-116.2;
 0.004286500000    ;694.600000000000000000;-120.1;
 0.004287030000    ;691.900000000000000000;-124.2;
 0.004287560000    ;689.100000000000000000;-128.3;
 0.004288100000    ;686.400000000000000000;-132.3;
 0.004288630000    ;683.600000000000000000;-136.3;
